STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Connecticut,bus and truck mechanics and diesel engine specialists,51020.0,2012,109.2,46326.16
Connecticut,farm equipment mechanics and service technicians,34050.0,2012,109.2,30917.4
Connecticut,mobile heavy equipment mechanics except engines,53620.0,2012,109.2,48686.96
Connecticut,motorboat mechanics and service technicians,45740.0,2012,109.2,41531.92
Connecticut,motorcycle mechanics,37000.0,2012,109.2,33596.0
Connecticut,outdoor power equipment and other small engine mechanics,35870.0,2012,109.2,32569.96
Connecticut,bicycle repairers,27520.0,2012,109.2,24988.16
Connecticut,recreational vehicle service technicians,35060.0,2012,109.2,31834.48
Connecticut,tire repairers and changers,25240.0,2012,109.2,22917.92
Connecticut,mechanical door repairers,50240.0,2012,109.2,45617.92
Connecticut,control and valve installers and repairers except mechanical door,64370.0,2012,109.2,58447.96
Connecticut,heating air conditioning and refrigeration mechanics and installers,54310.0,2012,109.2,49313.48
Connecticut,home appliance repairers,40280.0,2012,109.2,36574.24
Connecticut,industrial machinery mechanics,52560.0,2012,109.2,47724.48
Connecticut,maintenance workers machinery,44180.0,2012,109.2,40115.44
Connecticut,millwrights,47130.0,2012,109.2,42794.04
Connecticut,electrical power-line installers and repairers,77960.0,2012,109.2,70787.68
Connecticut,telecommunications line installers and repairers,50250.0,2012,109.2,45627.0
Connecticut,medical equipment repairers,51480.0,2012,109.2,46743.84
Connecticut,musical instrument repairers and tuners,36760.0,2012,109.2,33378.08
Connecticut,watch repairers,39660.0,2012,109.2,36011.28
Connecticut,maintenance and repair workers general,42260.0,2012,109.2,38372.08
Connecticut,coin vending and amusement machine servicers and repairers,33000.0,2012,109.2,29964.0
Connecticut,commercial divers,48600.0,2012,109.2,44128.8
Connecticut,fabric menders except garment,27410.0,2012,109.2,24888.28
Connecticut,locksmiths and safe repairers,47400.0,2012,109.2,43039.2
Connecticut,riggers,45770.0,2012,109.2,41559.16
Connecticut,helpers--installation maintenance and repair workers,30760.0,2012,109.2,27930.08
Connecticut,installation maintenance and repair workers all other,38370.0,2012,109.2,34839.96
Connecticut,production occupations,36650.0,2012,109.2,33278.2
Connecticut,first-line supervisors of production and operating workers,63160.0,2012,109.2,57349.28
Connecticut,aircraft structure surfaces rigging and systems assemblers,62960.0,2012,109.2,57167.68
Connecticut,coil winders tapers and finishers,34460.0,2012,109.2,31289.68
Connecticut,electrical and electronic equipment assemblers,27240.0,2012,109.2,24733.92
Connecticut,electromechanical equipment assemblers,31910.0,2012,109.2,28974.28
Connecticut,engine and other machine assemblers,29500.0,2012,109.2,26786.0
Connecticut,structural metal fabricators and fitters,42650.0,2012,109.2,38726.2
Connecticut,fiberglass laminators and fabricators,34620.0,2012,109.2,31434.96
Connecticut,team assemblers,30440.0,2012,109.2,27639.52
Connecticut,assemblers and fabricators all other,23880.0,2012,109.2,21683.04
Connecticut,bakers,24150.0,2012,109.2,21928.2
Connecticut,butchers and meat cutters,41710.0,2012,109.2,37872.68
Connecticut,meat poultry and fish cutters and trimmers,33090.0,2012,109.2,30045.72
Connecticut,slaughterers and meat packers,22890.0,2012,109.2,20784.12
Connecticut,food and tobacco roasting baking and drying machine operators and tenders,23030.0,2012,109.2,20911.24
Connecticut,food batchmakers,26510.0,2012,109.2,24071.08
Connecticut,food cooking machine operators and tenders,33350.0,2012,109.2,30281.8
Connecticut,food processing workers all other,39450.0,2012,109.2,35820.6
Connecticut,computer-controlled machine tool operators metal and plastic,38840.0,2012,109.2,35266.72
Connecticut,computer numerically controlled machine tool programmers metal and plastic,51190.0,2012,109.2,46480.52
Connecticut,extruding and drawing machine setters operators and tenders metal and plastic,36640.0,2012,109.2,33269.119999999995
Connecticut,forging machine setters operators and tenders metal and plastic,33290.0,2012,109.2,30227.32
Connecticut,rolling machine setters operators and tenders metal and plastic,37360.0,2012,109.2,33922.88
Connecticut,cutting punching and press machine setters operators and tenders metal and plastic,31530.0,2012,109.2,28629.24
Connecticut,drilling and boring machine tool setters operators and tenders metal and plastic,36890.0,2012,109.2,33496.119999999995
Connecticut,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,36540.0,2012,109.2,33178.32
Connecticut,lathe and turning machine tool setters operators and tenders metal and plastic,41170.0,2012,109.2,37382.36
Connecticut,milling and planing machine setters operators and tenders metal and plastic,49640.0,2012,109.2,45073.12
Connecticut,machinists,43330.0,2012,109.2,39343.64
Connecticut,metal-refining furnace operators and tenders,39380.0,2012,109.2,35757.04
Connecticut,pourers and casters metal,40590.0,2012,109.2,36855.72
Connecticut,model makers metal and plastic,54410.0,2012,109.2,49404.28
Connecticut,foundry mold and coremakers,32880.0,2012,109.2,29855.04
Connecticut,molding coremaking and casting machine setters operators and tenders metal and plastic,29070.0,2012,109.2,26395.56
Connecticut,multiple machine tool setters operators and tenders metal and plastic,36440.0,2012,109.2,33087.52
Connecticut,tool and die makers,53970.0,2012,109.2,49004.76
Connecticut,welders cutters solderers and brazers,41530.0,2012,109.2,37709.24
Connecticut,welding soldering and brazing machine setters operators and tenders,37800.0,2012,109.2,34322.4
Connecticut,heat treating equipment setters operators and tenders metal and plastic,36590.0,2012,109.2,33223.72
Connecticut,layout workers metal and plastic,37180.0,2012,109.2,33759.44
Connecticut,plating and coating machine setters operators and tenders metal and plastic,32680.0,2012,109.2,29673.44
Connecticut,tool grinders filers and sharpeners,51060.0,2012,109.2,46362.48
Connecticut,metal workers and plastic workers all other,42800.0,2012,109.2,38862.4
Connecticut,prepress technicians and workers,44350.0,2012,109.2,40269.8
Connecticut,printing press operators,37870.0,2012,109.2,34385.96
Connecticut,print binding and finishing workers,36320.0,2012,109.2,32978.56
Connecticut,laundry and dry-cleaning workers,25020.0,2012,109.2,22718.16
Connecticut,pressers textile garment and related materials,21560.0,2012,109.2,19576.48
Connecticut,sewing machine operators,26530.0,2012,109.2,24089.24
Connecticut,shoe and leather workers and repairers,24340.0,2012,109.2,22100.72
Connecticut,tailors dressmakers and custom sewers,28060.0,2012,109.2,25478.48
Connecticut,textile cutting machine setters operators and tenders,29350.0,2012,109.2,26649.8
Connecticut,textile knitting and weaving machine setters operators and tenders,28590.0,2012,109.2,25959.72
Connecticut,textile winding twisting and drawing out machine setters operators and tenders,27960.0,2012,109.2,25387.68
Connecticut,upholsterers,31000.0,2012,109.2,28148.0
Connecticut,textile apparel and furnishings workers all other,26660.0,2012,109.2,24207.28
Connecticut,cabinetmakers and bench carpenters,40940.0,2012,109.2,37173.52
Connecticut,furniture finishers,33490.0,2012,109.2,30408.92
Connecticut,sawing machine setters operators and tenders wood,27330.0,2012,109.2,24815.64
Connecticut,woodworking machine setters operators and tenders except sawing,26030.0,2012,109.2,23635.24
Connecticut,woodworkers all other,36600.0,2012,109.2,33232.8
Connecticut,power distributors and dispatchers,78700.0,2012,109.2,71459.59999999999
Connecticut,power plant operators,67380.0,2012,109.2,61181.04
Connecticut,stationary engineers and boiler operators,57200.0,2012,109.2,51937.6
Connecticut,water and wastewater treatment plant and system operators,55920.0,2012,109.2,50775.36
Connecticut,chemical plant and system operators,49950.0,2012,109.2,45354.6
Connecticut,gas plant operators,62680.0,2012,109.2,56913.44
Connecticut,petroleum pump system operators refinery operators and gaugers,57600.0,2012,109.2,52300.8
Connecticut,plant and system operators all other,63900.0,2012,109.2,58021.2
Connecticut,chemical equipment operators and tenders,48800.0,2012,109.2,44310.4
Connecticut,separating filtering clarifying precipitating and still machine setters operators and tenders,42770.0,2012,109.2,38835.16
Connecticut,crushing grinding and polishing machine setters operators and tenders,35810.0,2012,109.2,32515.48
Connecticut,grinding and polishing workers hand,34470.0,2012,109.2,31298.76
Connecticut,mixing and blending machine setters operators and tenders,37330.0,2012,109.2,33895.64
Connecticut,cutters and trimmers hand,20390.0,2012,109.2,18514.12
Connecticut,cutting and slicing machine setters operators and tenders,34510.0,2012,109.2,31335.08
Connecticut,extruding forming pressing and compacting machine setters operators and tenders,38050.0,2012,109.2,34549.4
Connecticut,furnace kiln oven drier and kettle operators and tenders,38690.0,2012,109.2,35130.52
Connecticut,inspectors testers sorters samplers and weighers,42070.0,2012,109.2,38199.56
Connecticut,jewelers and precious stone and metal workers,46920.0,2012,109.2,42603.36
Connecticut,dental laboratory technicians,36120.0,2012,109.2,32796.96
Connecticut,medical appliance technicians,32000.0,2012,109.2,29056.0
Connecticut,ophthalmic laboratory technicians,35460.0,2012,109.2,32197.68
Connecticut,packaging and filling machine operators and tenders,27620.0,2012,109.2,25078.96
Connecticut,coating painting and spraying machine setters operators and tenders,36250.0,2012,109.2,32915.0
Connecticut,painters transportation equipment,46410.0,2012,109.2,42140.28
Connecticut,painting coating and decorating workers,32090.0,2012,109.2,29137.72
Connecticut,photographic process workers and processing machine operators,25980.0,2012,109.2,23589.84
Connecticut,adhesive bonding machine operators and tenders,31380.0,2012,109.2,28493.04
Connecticut,cleaning washing and metal pickling equipment operators and tenders,31960.0,2012,109.2,29019.68
Connecticut,etchers and engravers,39310.0,2012,109.2,35693.48
Connecticut,molders shapers and casters except metal and plastic,29840.0,2012,109.2,27094.72
Connecticut,paper goods machine setters operators and tenders,36030.0,2012,109.2,32715.24
Connecticut,helpers--production workers,24940.0,2012,109.2,22645.52
Connecticut,production workers all other,28460.0,2012,109.2,25841.68
Connecticut,transportation and material moving occupations,30880.0,2012,109.2,28039.04
Connecticut,aircraft cargo handling supervisors,44900.0,2012,109.2,40769.2
Connecticut,first-line supervisors of helpers laborers and material movers hand,49550.0,2012,109.2,44991.4
Connecticut,first-line supervisors of transportation and material-moving machine and vehicle operators,61370.0,2012,109.2,55723.96
Connecticut,airline pilots copilots and flight engineers,88390.0,2012,109.2,80258.12
Connecticut,commercial pilots,101130.0,2012,109.2,91826.04
Connecticut,air traffic controllers,73150.0,2012,109.2,66420.2
Connecticut,airfield operations specialists,34950.0,2012,109.2,31734.6
Connecticut,ambulance drivers and attendants except emergency medical technicians,26980.0,2012,109.2,24497.84
Connecticut,bus drivers transit and intercity,44530.0,2012,109.2,40433.24
Connecticut,bus drivers school or special client,30800.0,2012,109.2,27966.4
Connecticut,driver/sales workers,25770.0,2012,109.2,23399.16
Connecticut,heavy and tractor-trailer truck drivers,42300.0,2012,109.2,38408.4
Connecticut,light truck or delivery services drivers,31640.0,2012,109.2,28729.12
Connecticut,taxi drivers and chauffeurs,25010.0,2012,109.2,22709.08
Connecticut,motor vehicle operators all other,38090.0,2012,109.2,34585.72
Connecticut,sailors and marine oilers,27340.0,2012,109.2,24824.72
Connecticut,captains mates and pilots of water vessels,65670.0,2012,109.2,59628.36
Connecticut,ship engineers,61750.0,2012,109.2,56069.0
Connecticut,parking lot attendants,19880.0,2012,109.2,18051.04
Connecticut,automotive and watercraft service attendants,21510.0,2012,109.2,19531.08
Connecticut,transportation inspectors,65160.0,2012,109.2,59165.28
Connecticut,transportation attendants except flight attendants,19750.0,2012,109.2,17933.0
Connecticut,transportation workers all other,31910.0,2012,109.2,28974.28
Connecticut,conveyor operators and tenders,40210.0,2012,109.2,36510.68
Connecticut,crane and tower operators,66510.0,2012,109.2,60391.08
Connecticut,excavating and loading machine and dragline operators,49170.0,2012,109.2,44646.36
Connecticut,hoist and winch operators,50880.0,2012,109.2,46199.04
Connecticut,industrial truck and tractor operators,32660.0,2012,109.2,29655.28
Connecticut,cleaners of vehicles and equipment,23470.0,2012,109.2,21310.76
Connecticut,laborers and freight stock and material movers hand,27010.0,2012,109.2,24525.08
Connecticut,machine feeders and offbearers,23200.0,2012,109.2,21065.6
Connecticut,packers and packagers hand,22460.0,2012,109.2,20393.68
Connecticut,refuse and recyclable material collectors,38430.0,2012,109.2,34894.44
Connecticut,material moving workers all other,33670.0,2012,109.2,30572.36
Delaware,all occupations,36710.0,2012,101.2,36269.48
Delaware,management occupations,117580.0,2012,101.2,116169.04
Delaware,chief executives,185880.0,2012,101.2,183649.44
Delaware,general and operations managers,119900.0,2012,101.2,118461.2
Delaware,advertising and promotions managers,135440.0,2012,101.2,133814.72
Delaware,marketing managers,141570.0,2012,101.2,139871.16
