STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Nebraska,health and safety engineers except mining safety engineers and inspectors,89330.0,2011,90.3,97995.01
Nebraska,industrial engineers,68480.0,2011,90.3,75122.56
Nebraska,materials engineers,72060.0,2011,90.3,79049.82
Nebraska,mechanical engineers,70540.0,2011,90.3,77382.38
Nebraska,nuclear engineers,102100.0,2011,90.3,112003.7
Nebraska,architectural and civil drafters,39410.0,2011,90.3,43232.77
Nebraska,electrical and electronics drafters,39840.0,2011,90.3,43704.48
Nebraska,mechanical drafters,41090.0,2011,90.3,45075.73
Nebraska,drafters all other,42550.0,2011,90.3,46677.35
Nebraska,civil engineering technicians,42040.0,2011,90.3,46117.88000000001
Nebraska,electrical and electronics engineering technicians,53290.0,2011,90.3,58459.13000000001
Nebraska,electro-mechanical technicians,50500.0,2011,90.3,55398.5
Nebraska,environmental engineering technicians,50060.0,2011,90.3,54915.82
Nebraska,industrial engineering technicians,42850.0,2011,90.3,47006.45
Nebraska,mechanical engineering technicians,44820.0,2011,90.3,49167.54
Nebraska,engineering technicians except drafters all other,55840.0,2011,90.3,61256.48
Nebraska,surveying and mapping technicians,36250.0,2011,90.3,39766.25
Nebraska,life physical and social science occupations,50610.0,2011,90.3,55519.17
Nebraska,food scientists and technologists,57950.0,2011,90.3,63571.15
Nebraska,soil and plant scientists,50730.0,2011,90.3,55650.81
Nebraska,biochemists and biophysicists,45540.0,2011,90.3,49957.38000000001
Nebraska,microbiologists,61530.0,2011,90.3,67498.41
Nebraska,biological scientists all other,73390.0,2011,90.3,80508.83
Nebraska,conservation scientists,63130.0,2011,90.3,69253.61
Nebraska,foresters,56690.0,2011,90.3,62188.93
Nebraska,epidemiologists,56470.0,2011,90.3,61947.59
Nebraska,medical scientists except epidemiologists,44630.0,2011,90.3,48959.11
Nebraska,physicists,77410.0,2011,90.3,84918.77
Nebraska,atmospheric and space scientists,89440.0,2011,90.3,98115.68
Nebraska,chemists,62040.0,2011,90.3,68057.88
Nebraska,environmental scientists and specialists including health,45330.0,2011,90.3,49727.01
Nebraska,geoscientists except hydrologists and geographers,63920.0,2011,90.3,70120.24
Nebraska,hydrologists,56320.0,2011,90.3,61783.04
Nebraska,physical scientists all other,77990.0,2011,90.3,85555.03
Nebraska,economists,75170.0,2011,90.3,82461.49
Nebraska,survey researchers,48410.0,2011,90.3,53105.77
Nebraska,clinical counseling and school psychologists,59170.0,2011,90.3,64909.49000000001
Nebraska,psychologists all other,87280.0,2011,90.3,95746.16
Nebraska,urban and regional planners,61820.0,2011,90.3,67816.54000000001
Nebraska,agricultural and food science technicians,35890.0,2011,90.3,39371.33
Nebraska,biological technicians,34960.0,2011,90.3,38351.12
Nebraska,chemical technicians,36700.0,2011,90.3,40259.9
Nebraska,environmental science and protection technicians including health,44160.0,2011,90.3,48443.52
Nebraska,forest and conservation technicians,27990.0,2011,90.3,30705.03
Nebraska,life physical and social science technicians all other,47240.0,2011,90.3,51822.28
Nebraska,community and social service occupations,33410.0,2011,90.3,36650.77
Nebraska,substance abuse and behavioral disorder counselors,38380.0,2011,90.3,42102.86
Nebraska,educational guidance school and vocational counselors,51430.0,2011,90.3,56418.71
Nebraska,marriage and family therapists,35890.0,2011,90.3,39371.33
Nebraska,mental health counselors,42470.0,2011,90.3,46589.59
Nebraska,rehabilitation counselors,29410.0,2011,90.3,32262.77
Nebraska,child family and school social workers,35240.0,2011,90.3,38658.28
Nebraska,healthcare social workers,39080.0,2011,90.3,42870.76
Nebraska,mental health and substance abuse social workers,36750.0,2011,90.3,40314.75
Nebraska,social workers all other,41640.0,2011,90.3,45679.08
Nebraska,health educators,41090.0,2011,90.3,45075.73
Nebraska,probation officers and correctional treatment specialists,34970.0,2011,90.3,38362.09
Nebraska,social and human service assistants,23210.0,2011,90.3,25461.370000000006
Nebraska,community and social service specialists all other,38380.0,2011,90.3,42102.86
Nebraska,clergy,43740.0,2011,90.3,47982.78
Nebraska,legal occupations,56410.0,2011,90.3,61881.77
Nebraska,lawyers,84140.0,2011,90.3,92301.58
Nebraska,judicial law clerks,37960.0,2011,90.3,41642.12
Nebraska,paralegals and legal assistants,41880.0,2011,90.3,45942.36
Nebraska,court reporters,36170.0,2011,90.3,39678.49
Nebraska,title examiners abstractors and searchers,34180.0,2011,90.3,37495.46
Nebraska,legal support workers all other,46550.0,2011,90.3,51065.35
Nebraska,education training and library occupations,40480.0,2011,90.3,44406.56
Nebraska,business teachers postsecondary,54600.0,2011,90.3,59896.2
Nebraska,computer science teachers postsecondary,70380.0,2011,90.3,77206.86
Nebraska,mathematical science teachers postsecondary,59120.0,2011,90.3,64854.64
Nebraska,architecture teachers postsecondary,65420.0,2011,90.3,71765.74
Nebraska,engineering teachers postsecondary,83260.0,2011,90.3,91336.22
Nebraska,agricultural sciences teachers postsecondary,107890.0,2011,90.3,118355.33
Nebraska,biological science teachers postsecondary,60350.0,2011,90.3,66203.95
Nebraska,atmospheric earth marine and space sciences teachers postsecondary,70600.0,2011,90.3,77448.2
Nebraska,chemistry teachers postsecondary,58070.0,2011,90.3,63702.79
Nebraska,physics teachers postsecondary,65290.0,2011,90.3,71623.13
Nebraska,economics teachers postsecondary,94710.0,2011,90.3,103896.87
Nebraska,geography teachers postsecondary,57850.0,2011,90.3,63461.45
Nebraska,political science teachers postsecondary,64350.0,2011,90.3,70591.95
Nebraska,psychology teachers postsecondary,57870.0,2011,90.3,63483.39
Nebraska,sociology teachers postsecondary,54670.0,2011,90.3,59972.99000000001
Nebraska,nursing instructors and teachers postsecondary,57180.0,2011,90.3,62726.46
Nebraska,education teachers postsecondary,52320.0,2011,90.3,57395.04
Nebraska,criminal justice and law enforcement teachers postsecondary,51250.0,2011,90.3,56221.25
Nebraska,social work teachers postsecondary,60230.0,2011,90.3,66072.31
Nebraska,art drama and music teachers postsecondary,48350.0,2011,90.3,53039.95
Nebraska,communications teachers postsecondary,50180.0,2011,90.3,55047.46
Nebraska,english language and literature teachers postsecondary,54370.0,2011,90.3,59643.89
Nebraska,foreign language and literature teachers postsecondary,51860.0,2011,90.3,56890.42
Nebraska,history teachers postsecondary,61710.0,2011,90.3,67695.87
Nebraska,philosophy and religion teachers postsecondary,55920.0,2011,90.3,61344.24000000001
Nebraska,graduate teaching assistants,30290.0,2011,90.3,33228.130000000005
Nebraska,home economics teachers postsecondary,63960.0,2011,90.3,70164.12
Nebraska,recreation and fitness studies teachers postsecondary,42230.0,2011,90.3,46326.31
Nebraska,vocational education teachers postsecondary,41490.0,2011,90.3,45514.53
Nebraska,postsecondary teachers all other,30950.0,2011,90.3,33952.15
Nebraska,preschool teachers except special education,24050.0,2011,90.3,26382.85
Nebraska,kindergarten teachers except special education,44630.0,2011,90.3,48959.11
Nebraska,elementary school teachers except special education,45610.0,2011,90.3,50034.17
Nebraska,middle school teachers except special and career/technical education,47970.0,2011,90.3,52623.09
Nebraska,career/technical education teachers middle school,48170.0,2011,90.3,52842.49000000001
Nebraska,secondary school teachers except special and career/technical education,46240.0,2011,90.3,50725.28
Nebraska,career/technical education teachers secondary school,49460.0,2011,90.3,54257.62
Nebraska,special education teachers preschool kindergarten and elementary school,45650.0,2011,90.3,50078.05
Nebraska,special education teachers middle school,47240.0,2011,90.3,51822.28
Nebraska,special education teachers secondary school,48250.0,2011,90.3,52930.25
Nebraska,adult basic and secondary education and literacy teachers and instructors,37010.0,2011,90.3,40599.97
Nebraska,self-enrichment education teachers,35650.0,2011,90.3,39108.05
Nebraska,teachers and instructors all other,33340.0,2011,90.3,36573.98
Nebraska,curators,48180.0,2011,90.3,52853.46
Nebraska,museum technicians and conservators,42940.0,2011,90.3,47105.18
Nebraska,librarians,46570.0,2011,90.3,51087.29
Nebraska,library technicians,26280.0,2011,90.3,28829.16
Nebraska,farm and home management advisors,78000.0,2011,90.3,85566.0
Nebraska,instructional coordinators,48980.0,2011,90.3,53731.06
Nebraska,teacher assistants,21220.0,2011,90.3,23278.34
Nebraska,education training and library workers all other,34460.0,2011,90.3,37802.62
Nebraska,arts design entertainment sports and media occupations,34340.0,2011,90.3,37670.98
Nebraska,art directors,79430.0,2011,90.3,87134.71
Nebraska,fine artists including painters sculptors and illustrators,31660.0,2011,90.3,34731.020000000004
Nebraska,multimedia artists and animators,39670.0,2011,90.3,43517.99
Nebraska,commercial and industrial designers,41030.0,2011,90.3,45009.91
Nebraska,floral designers,22290.0,2011,90.3,24452.13
Nebraska,graphic designers,37070.0,2011,90.3,40665.79
Nebraska,interior designers,37930.0,2011,90.3,41609.21
Nebraska,merchandise displayers and window trimmers,27410.0,2011,90.3,30068.77
Nebraska,designers all other,22980.0,2011,90.3,25209.06
Nebraska,producers and directors,43640.0,2011,90.3,47873.08
Nebraska,athletes and sports competitors,49060.0,2011,90.3,53818.82
Nebraska,coaches and scouts,19580.0,2011,90.3,21479.26
Nebraska,umpires referees and other sports officials,29990.0,2011,90.3,32899.03
Nebraska,music directors and composers,42070.0,2011,90.3,46150.79
Nebraska,radio and television announcers,27110.0,2011,90.3,29739.67
Nebraska,broadcast news analysts,37070.0,2011,90.3,40665.79
Nebraska,reporters and correspondents,22630.0,2011,90.3,24825.11
Nebraska,public relations specialists,43590.0,2011,90.3,47818.23
Nebraska,editors,40130.0,2011,90.3,44022.61
Nebraska,technical writers,49090.0,2011,90.3,53851.73
Nebraska,writers and authors,45610.0,2011,90.3,50034.17
Nebraska,interpreters and translators,39540.0,2011,90.3,43375.38000000001
Nebraska,media and communication workers all other,39950.0,2011,90.3,43825.15
Nebraska,audio and video equipment technicians,34220.0,2011,90.3,37539.34
Nebraska,broadcast technicians,42540.0,2011,90.3,46666.38000000001
Nebraska,sound engineering technicians,19750.0,2011,90.3,21665.75
Nebraska,photographers,23390.0,2011,90.3,25658.83
Nebraska,camera operators television video and motion picture,41380.0,2011,90.3,45393.86
Nebraska,film and video editors,37250.0,2011,90.3,40863.25
Nebraska,healthcare practitioners and technical occupations,51580.0,2011,90.3,56583.26
Nebraska,chiropractors,46590.0,2011,90.3,51109.23
Nebraska,dentists general,142850.0,2011,90.3,156706.45
Nebraska,dietitians and nutritionists,47120.0,2011,90.3,51690.64
Nebraska,optometrists,104590.0,2011,90.3,114735.23
Nebraska,pharmacists,104310.0,2011,90.3,114428.07
Nebraska,physicians and surgeons all other,122020.0,2011,90.3,133855.94
Nebraska,physician assistants,85080.0,2011,90.3,93332.76
Nebraska,podiatrists,90050.0,2011,90.3,98784.85
Nebraska,registered nurses,55350.0,2011,90.3,60718.95
Nebraska,occupational therapists,68280.0,2011,90.3,74903.16
Nebraska,physical therapists,73730.0,2011,90.3,80881.81
Nebraska,radiation therapists,67670.0,2011,90.3,74233.99
Nebraska,recreational therapists,36350.0,2011,90.3,39875.95
Nebraska,respiratory therapists,49710.0,2011,90.3,54531.87
Nebraska,speech-language pathologists,56140.0,2011,90.3,61585.58
Nebraska,therapists all other,45440.0,2011,90.3,49847.68
Nebraska,veterinarians,73670.0,2011,90.3,80815.99
Nebraska,audiologists,67000.0,2011,90.3,73499.0
Nebraska,medical and clinical laboratory technologists,51510.0,2011,90.3,56506.47
Nebraska,medical and clinical laboratory technicians,31460.0,2011,90.3,34511.62
Nebraska,dental hygienists,66760.0,2011,90.3,73235.72
Nebraska,cardiovascular technologists and technicians,45240.0,2011,90.3,49628.28
Nebraska,diagnostic medical sonographers,59630.0,2011,90.3,65414.11
Nebraska,nuclear medicine technologists,61080.0,2011,90.3,67004.76000000001
Nebraska,radiologic technologists and technicians,47430.0,2011,90.3,52030.71
Nebraska,emergency medical technicians and paramedics,31500.0,2011,90.3,34555.5
Nebraska,dietetic technicians,28620.0,2011,90.3,31396.14
Nebraska,pharmacy technicians,26850.0,2011,90.3,29454.45
Nebraska,psychiatric technicians,27430.0,2011,90.3,30090.71
Nebraska,respiratory therapy technicians,48420.0,2011,90.3,53116.74000000001
Nebraska,surgical technologists,38750.0,2011,90.3,42508.75
Nebraska,veterinary technologists and technicians,27050.0,2011,90.3,29673.85
Nebraska,licensed practical and licensed vocational nurses,36590.0,2011,90.3,40139.23
Nebraska,medical records and health information technicians,33830.0,2011,90.3,37111.51
Nebraska,opticians dispensing,24880.0,2011,90.3,27293.36
Nebraska,orthotists and prosthetists,59320.0,2011,90.3,65074.04
Nebraska,health technologists and technicians all other,35670.0,2011,90.3,39129.99
Nebraska,occupational health and safety specialists,57410.0,2011,90.3,62978.77
Nebraska,occupational health and safety technicians,46750.0,2011,90.3,51284.75
Nebraska,athletic trainers,41910.0,2011,90.3,45975.27
Nebraska,healthcare practitioners and technical workers all other,31020.0,2011,90.3,34028.94
Nebraska,healthcare support occupations,24580.0,2011,90.3,26964.26
Nebraska,home health aides,23030.0,2011,90.3,25263.91
Nebraska,nursing aides orderlies and attendants,23230.0,2011,90.3,25483.31
Nebraska,occupational therapy assistants,56210.0,2011,90.3,61662.37
Nebraska,occupational therapy aides,25350.0,2011,90.3,27808.95
