STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Texas,sales representatives services all other,49700.0,2016,96.9,51240.7
Texas,sales representatives wholesale and manufacturing technical and scientific products,84120.0,2016,96.9,86727.72
Texas,sales representatives wholesale and manufacturing except technical and scientific products,60140.0,2016,96.9,62004.34
Texas,demonstrators and product promoters,25180.0,2016,96.9,25960.58
Texas,models,18190.0,2016,96.9,18753.89
Texas,real estate brokers,70680.0,2016,96.9,72871.08
Texas,real estate sales agents,46400.0,2016,96.9,47838.4
Texas,sales engineers,100090.0,2016,96.9,103192.79
Texas,telemarketers,25020.0,2016,96.9,25795.62
Texas,door-to-door sales workers news and street vendors and related workers,25450.0,2016,96.9,26238.95
Texas,sales and related workers all other,34940.0,2016,96.9,36023.14
Texas,office and administrative support occupations,32880.0,2016,96.9,33899.28
Texas,first-line supervisors of office and administrative support workers,57630.0,2016,96.9,59416.53
Texas,switchboard operators including answering service,25900.0,2016,96.9,26702.9
Texas,telephone operators,30390.0,2016,96.9,31332.09
Texas,communications equipment operators all other,40030.0,2016,96.9,41270.93
Texas,bill and account collectors,35990.0,2016,96.9,37105.69
Texas,billing and posting clerks,35480.0,2016,96.9,36579.88
Texas,bookkeeping accounting and auditing clerks,38200.0,2016,96.9,39384.2
Texas,gaming cage workers,23180.0,2016,96.9,23898.58
Texas,payroll and timekeeping clerks,40480.0,2016,96.9,41734.88
Texas,procurement clerks,41430.0,2016,96.9,42714.33
Texas,tellers,25440.0,2016,96.9,26228.64
Texas,financial clerks all other,41490.0,2016,96.9,42776.19
Texas,brokerage clerks,52520.0,2016,96.9,54148.12
Texas,correspondence clerks,33090.0,2016,96.9,34115.79
Texas,court municipal and license clerks,33940.0,2016,96.9,34992.14
Texas,credit authorizers checkers and clerks,36720.0,2016,96.9,37858.32
Texas,customer service representatives,30760.0,2016,96.9,31713.56
Texas,eligibility interviewers government programs,33240.0,2016,96.9,34270.439999999995
Texas,file clerks,29960.0,2016,96.9,30888.76
Texas,hotel motel and resort desk clerks,19930.0,2016,96.9,20547.83
Texas,interviewers except eligibility and loan,31210.0,2016,96.9,32177.51
Texas,library assistants clerical,24150.0,2016,96.9,24898.65
Texas,loan interviewers and clerks,43850.0,2016,96.9,45209.35
Texas,new accounts clerks,32030.0,2016,96.9,33022.93
Texas,order clerks,36760.0,2016,96.9,37899.56
Texas,human resources assistants except payroll and timekeeping,37930.0,2016,96.9,39105.83
Texas,receptionists and information clerks,25210.0,2016,96.9,25991.51
Texas,reservation and transportation ticket agents and travel clerks,43730.0,2016,96.9,45085.63
Texas,information and record clerks all other,36010.0,2016,96.9,37126.31
Texas,cargo and freight agents,46130.0,2016,96.9,47560.03
Texas,couriers and messengers,27670.0,2016,96.9,28527.77
Texas,police fire and ambulance dispatchers,35930.0,2016,96.9,37043.83
Texas,dispatchers except police fire and ambulance,37340.0,2016,96.9,38497.54
Texas,meter readers utilities,30170.0,2016,96.9,31105.27
Texas,postal service clerks,56790.0,2016,96.9,58550.49
Texas,postal service mail carriers,57660.0,2016,96.9,59447.46
Texas,postal service mail sorters processors and processing machine operators,56790.0,2016,96.9,58550.49
Texas,production planning and expediting clerks,44120.0,2016,96.9,45487.72
Texas,shipping receiving and traffic clerks,28640.0,2016,96.9,29527.84
Texas,stock clerks and order fillers,24390.0,2016,96.9,25146.09
Texas,weighers measurers checkers and samplers recordkeeping,26610.0,2016,96.9,27434.91
Texas,executive secretaries and executive administrative assistants,55470.0,2016,96.9,57189.57
Texas,legal secretaries,39680.0,2016,96.9,40910.08
Texas,medical secretaries,30850.0,2016,96.9,31806.35
Texas,secretaries and administrative assistants except legal medical and executive,32400.0,2016,96.9,33404.4
Texas,computer operators,39950.0,2016,96.9,41188.45
Texas,data entry keyers,28670.0,2016,96.9,29558.77
Texas,word processors and typists,35610.0,2016,96.9,36713.91
Texas,desktop publishers,37110.0,2016,96.9,38260.41
Texas,insurance claims and policy processing clerks,37190.0,2016,96.9,38342.89
Texas,mail clerks and mail machine operators except postal service,28790.0,2016,96.9,29682.49
Texas,office clerks general,31430.0,2016,96.9,32404.33
Texas,office machine operators except computer,30290.0,2016,96.9,31228.99
Texas,proofreaders and copy markers,34070.0,2016,96.9,35126.17
Texas,statistical assistants,51940.0,2016,96.9,53550.14
Texas,office and administrative support workers all other,39650.0,2016,96.9,40879.15
Texas,farming fishing and forestry occupations,22820.0,2016,96.9,23527.42
Texas,first-line supervisors of farming fishing and forestry workers,43470.0,2016,96.9,44817.57
Texas,agricultural inspectors,48030.0,2016,96.9,49518.93
Texas,graders and sorters agricultural products,21980.0,2016,96.9,22661.38
Texas,agricultural equipment operators,26210.0,2016,96.9,27022.51
Texas,farmworkers and laborers crop nursery and greenhouse,19930.0,2016,96.9,20547.83
Texas,farmworkers farm ranch and aquacultural animals,21890.0,2016,96.9,22568.59
Texas,agricultural workers all other,27160.0,2016,96.9,28001.96
Texas,fishers and related fishing workers,17930.0,2016,96.9,18485.83
Texas,forest and conservation workers,37040.0,2016,96.9,38188.24
Texas,fallers,38450.0,2016,96.9,39641.95
Texas,logging equipment operators,38950.0,2016,96.9,40157.45
Texas,log graders and scalers,29710.0,2016,96.9,30631.01
Texas,logging workers all other,30960.0,2016,96.9,31919.76
Texas,construction and extraction occupations,37350.0,2016,96.9,38507.85
Texas,first-line supervisors of construction trades and extraction workers,62810.0,2016,96.9,64757.10999999999
Texas,boilermakers,59350.0,2016,96.9,61189.85
Texas,brickmasons and blockmasons,44010.0,2016,96.9,45374.31
Texas,stonemasons,33400.0,2016,96.9,34435.4
Texas,carpenters,35920.0,2016,96.9,37033.52
Texas,carpet installers,35760.0,2016,96.9,36868.56
Texas,floor layers except carpet wood and hard tiles,34920.0,2016,96.9,36002.52
Texas,floor sanders and finishers,33260.0,2016,96.9,34291.06
Texas,tile and marble setters,32180.0,2016,96.9,33177.58
Texas,cement masons and concrete finishers,32730.0,2016,96.9,33744.63
Texas,terrazzo workers and finishers,32110.0,2016,96.9,33105.41
Texas,construction laborers,28790.0,2016,96.9,29682.49
Texas,paving surfacing and tamping equipment operators,36170.0,2016,96.9,37291.27
Texas,pile-driver operators,49810.0,2016,96.9,51354.11
Texas,operating engineers and other construction equipment operators,37560.0,2016,96.9,38724.36
Texas,drywall and ceiling tile installers,34120.0,2016,96.9,35177.72
Texas,tapers,40210.0,2016,96.9,41456.51
Texas,electricians,44020.0,2016,96.9,45384.62
Texas,glaziers,37160.0,2016,96.9,38311.96
Texas,insulation workers floor ceiling and wall,35800.0,2016,96.9,36909.8
Texas,insulation workers mechanical,40980.0,2016,96.9,42250.38
Texas,painters construction and maintenance,33690.0,2016,96.9,34734.39
Texas,paperhangers,30220.0,2016,96.9,31156.82
Texas,pipelayers,31620.0,2016,96.9,32600.22
Texas,plumbers pipefitters and steamfitters,44940.0,2016,96.9,46333.14
Texas,plasterers and stucco masons,36670.0,2016,96.9,37806.77
Texas,reinforcing iron and rebar workers,37900.0,2016,96.9,39074.9
Texas,roofers,33000.0,2016,96.9,34023.0
Texas,sheet metal workers,37420.0,2016,96.9,38580.02
Texas,structural iron and steel workers,39090.0,2016,96.9,40301.79
Texas,solar photovoltaic installers,43600.0,2016,96.9,44951.6
Texas,helpers--brickmasons blockmasons stonemasons and tile and marble setters,28430.0,2016,96.9,29311.33
Texas,helpers--carpenters,27960.0,2016,96.9,28826.76
Texas,helpers--electricians,32230.0,2016,96.9,33229.13
Texas,helpers--painters paperhangers plasterers and stucco masons,27400.0,2016,96.9,28249.4
Texas,helpers--pipelayers plumbers pipefitters and steamfitters,30100.0,2016,96.9,31033.1
Texas,helpers--roofers,28010.0,2016,96.9,28878.31
Texas,helpers construction trades all other,30310.0,2016,96.9,31249.61
Texas,construction and building inspectors,53920.0,2016,96.9,55591.52
Texas,elevator installers and repairers,73100.0,2016,96.9,75366.09999999999
Texas,fence erectors,29700.0,2016,96.9,30620.7
Texas,hazardous materials removal workers,33550.0,2016,96.9,34590.05
Texas,highway maintenance workers,33700.0,2016,96.9,34744.7
Texas,rail-track laying and maintenance equipment operators,49810.0,2016,96.9,51354.11
Texas,septic tank servicers and sewer pipe cleaners,30460.0,2016,96.9,31404.26
Texas,segmental pavers,30200.0,2016,96.9,31136.2
Texas,construction and related workers all other,34200.0,2016,96.9,35260.2
Texas,derrick operators oil and gas,47360.0,2016,96.9,48828.16
Texas,rotary drill operators oil and gas,52090.0,2016,96.9,53704.78999999999
Texas,service unit operators oil gas and mining,47590.0,2016,96.9,49065.28999999999
Texas,earth drillers except oil and gas,39000.0,2016,96.9,40209.0
Texas,explosives workers ordnance handling experts and blasters,39720.0,2016,96.9,40951.32
Texas,continuous mining machine operators,32660.0,2016,96.9,33672.46
Texas,mine cutting and channeling machine operators,28650.0,2016,96.9,29538.15
Texas,mining machine operators all other,33310.0,2016,96.9,34342.61
Texas,rock splitters quarry,20290.0,2016,96.9,20918.99
Texas,roustabouts oil and gas,35380.0,2016,96.9,36476.78
Texas,helpers--extraction workers,34560.0,2016,96.9,35631.36
Texas,extraction workers all other,44610.0,2016,96.9,45992.91
Texas,installation maintenance and repair occupations,40450.0,2016,96.9,41703.95
Texas,first-line supervisors of mechanics installers and repairers,63710.0,2016,96.9,65685.01
Texas,computer automated teller and office machine repairers,34650.0,2016,96.9,35724.15
Texas,radio cellular and tower equipment installers and repairers,45170.0,2016,96.9,46570.27
Texas,telecommunications equipment installers and repairers except line installers,44560.0,2016,96.9,45941.36
Texas,avionics technicians,59120.0,2016,96.9,60952.72
Texas,electric motor power tool and related repairers,37960.0,2016,96.9,39136.76
Texas,electrical and electronics installers and repairers transportation equipment,60860.0,2016,96.9,62746.66
Texas,electrical and electronics repairers commercial and industrial equipment,53490.0,2016,96.9,55148.19
Texas,electrical and electronics repairers powerhouse substation and relay,58180.0,2016,96.9,59983.58
Texas,electronic equipment installers and repairers motor vehicles,30430.0,2016,96.9,31373.33
Texas,electronic home entertainment equipment installers and repairers,37550.0,2016,96.9,38714.05
Texas,security and fire alarm systems installers,43640.0,2016,96.9,44992.84
Texas,aircraft mechanics and service technicians,58690.0,2016,96.9,60509.39
Texas,automotive body and related repairers,40140.0,2016,96.9,41384.34
Texas,automotive glass installers and repairers,35860.0,2016,96.9,36971.66
Texas,automotive service technicians and mechanics,38450.0,2016,96.9,39641.95
Texas,bus and truck mechanics and diesel engine specialists,44570.0,2016,96.9,45951.67
Texas,farm equipment mechanics and service technicians,39910.0,2016,96.9,41147.21
Texas,mobile heavy equipment mechanics except engines,47300.0,2016,96.9,48766.3
Texas,rail car repairers,55610.0,2016,96.9,57333.91
Texas,motorboat mechanics and service technicians,42950.0,2016,96.9,44281.45
Texas,motorcycle mechanics,33240.0,2016,96.9,34270.439999999995
Texas,outdoor power equipment and other small engine mechanics,32410.0,2016,96.9,33414.71
Texas,bicycle repairers,25540.0,2016,96.9,26331.74
Texas,recreational vehicle service technicians,35350.0,2016,96.9,36445.85
Texas,tire repairers and changers,26190.0,2016,96.9,27001.89
Texas,mechanical door repairers,36470.0,2016,96.9,37600.57
Texas,control and valve installers and repairers except mechanical door,40300.0,2016,96.9,41549.3
Texas,heating air conditioning and refrigeration mechanics and installers,41820.0,2016,96.9,43116.42
Texas,home appliance repairers,37300.0,2016,96.9,38456.3
Texas,industrial machinery mechanics,49810.0,2016,96.9,51354.11
Texas,maintenance workers machinery,41140.0,2016,96.9,42415.34
Texas,millwrights,44890.0,2016,96.9,46281.59
Texas,refractory materials repairers except brickmasons,41050.0,2016,96.9,42322.55
Texas,electrical power-line installers and repairers,54190.0,2016,96.9,55869.89
Texas,telecommunications line installers and repairers,49150.0,2016,96.9,50673.65
Texas,camera and photographic equipment repairers,55640.0,2016,96.9,57364.84
Texas,medical equipment repairers,50120.0,2016,96.9,51673.72
Texas,musical instrument repairers and tuners,34930.0,2016,96.9,36012.83
Texas,precision instrument and equipment repairers all other,49440.0,2016,96.9,50972.64
Texas,maintenance and repair workers general,33320.0,2016,96.9,34352.92
Texas,wind turbine service technicians,51340.0,2016,96.9,52931.53999999999
Texas,coin vending and amusement machine servicers and repairers,34080.0,2016,96.9,35136.48
Texas,commercial divers,46180.0,2016,96.9,47611.58
Texas,locksmiths and safe repairers,39650.0,2016,96.9,40879.15
Texas,manufactured building and mobile home installers,27180.0,2016,96.9,28022.58
Texas,riggers,41880.0,2016,96.9,43178.28
Texas,signal and track switch repairers,52490.0,2016,96.9,54117.19
Texas,helpers--installation maintenance and repair workers,27310.0,2016,96.9,28156.61
Texas,installation maintenance and repair workers all other,34490.0,2016,96.9,35559.189999999995
Texas,production occupations,32490.0,2016,96.9,33497.189999999995
Texas,first-line supervisors of production and operating workers,62170.0,2016,96.9,64097.27
Texas,aircraft structure surfaces rigging and systems assemblers,51140.0,2016,96.9,52725.34
Texas,coil winders tapers and finishers,34370.0,2016,96.9,35435.47
Texas,electrical and electronic equipment assemblers,28640.0,2016,96.9,29527.84
Texas,electromechanical equipment assemblers,30160.0,2016,96.9,31094.96
Texas,engine and other machine assemblers,36060.0,2016,96.9,37177.86
Texas,structural metal fabricators and fitters,36740.0,2016,96.9,37878.94
Texas,fiberglass laminators and fabricators,28140.0,2016,96.9,29012.34
Texas,team assemblers,27020.0,2016,96.9,27857.62
Texas,timing device assemblers and adjusters,44490.0,2016,96.9,45869.19
Texas,assemblers and fabricators all other,26320.0,2016,96.9,27135.92
Texas,bakers,23720.0,2016,96.9,24455.32
Texas,butchers and meat cutters,26180.0,2016,96.9,26991.58
Texas,meat poultry and fish cutters and trimmers,23960.0,2016,96.9,24702.76
